-0.592936,0.087622,0.080933,0.473156,-0.306983,-0.119006,-0.078528,0.013514,0.138499,0.583969,-0.497102,0.016883,0.181131,0.059867,0.203234,-0.475710,-0.224549,-0.077575,-0.098134,-0.450239,0.273756,-0.442465,-0.008794,0.000000,0.305617,0.455043,0.929096,0.146435,0.452466,0.217125,0.857257,-0.267679,0.768548,0.673524,-0.479227,-0.054297,0.608353,-0.197431,-0.045360,0.240278,0.158455,-0.035217,0.075515,0.060274,-0.069645,0.280020,-0.050049,0.000000,-1.353844,0.128930,0.735100,0.183482,0.009280,0.012773,0.982896,-0.794971,0.004561,-0.132731,0.071553,0.110081,-1.023352
-0.589880,0.092173,0.090224,0.474620,-0.302458,-0.116835,-0.069955,0.010837,0.146185,0.590704,-0.501894,0.016340,0.187215,0.057892,0.202781,-0.473307,-0.222964,-0.077927,-0.097379,-0.449636,0.273060,-0.439665,-0.009294,0.000000,0.305614,0.455043,0.929096,0.146435,0.452466,0.217125,0.857257,-0.267679,0.768548,0.673524,-0.479227,-0.054297,0.608353,-0.197431,-0.045359,0.240277,0.158455,-0.035217,0.075515,0.060274,-0.069644,0.280021,-0.050049,0.000000,-1.361793,0.128976,0.733772,0.188498,0.009952,0.012475,0.981944,-0.794965,0.004562,-0.132731,0.071553,0.110081,-1.023351
-0.586823,0.096723,0.099515,0.476085,-0.297934,-0.114663,-0.061383,0.008160,0.153870,0.597440,-0.506686,0.015797,0.193298,0.055918,0.202327,-0.470904,-0.221380,-0.078280,-0.096623,-0.449034,0.272363,-0.436865,-0.009795,0.000000,0.359589,0.315893,0.725189,0.705919,0.826432,0.540144,0.813271,-0.320736,0.770586,0.810638,-0.277504,-0.003788,0.544100,-0.258718,-0.056270,0.263691,0.204881,0.030115,0.149177,0.098361,-0.118831,0.459622,-0.083255,0.000000,-1.369743,0.129021,0.732445,0.193510,0.010624,0.012176,0.980965,-0.811911,-0.014284,-0.125512,0.072223,0.124766,-0.964322
-0.582688,0.098491,0.104728,0.488739,-0.285930,-0.106032,-0.053690,0.004422,0.161596,0.606917,-0.507444,0.016264,0.198097,0.052718,0.201655,-0.468033,-0.218867,-0.077325,-0.094395,-0.447669,0.270683,-0.430473,-0.010960,0.000000,0.413558,0.176735,0.521263,1.265384,1.200378,0.863148,0.769266,-0.373784,0.772606,0.947732,-0.075772,0.046720,0.479833,-0.319998,-0.067178,0.287096,0.251300,0.095446,0.222836,0.136445,-0.168012,0.639209,-0.116459,0.000000,-1.378031,0.128690,0.731262,0.197935,0.011433,0.011905,0.980076,-0.828832,-0.033128,-0.118288,0.073101,0.139398,-0.905261
-0.578552,0.100258,0.109940,0.501392,-0.273926,-0.097400,-0.045997,0.000685,0.169322,0.616394,-0.508202,0.016731,0.202895,0.049518,0.200984,-0.465162,-0.216354,-0.076371,-0.092167,-0.446305,0.269003,-0.424081,-0.012124,0.000000,0.413552,0.176733,0.521257,1.265368,1.200363,0.863137,0.769256,-0.373779,0.772597,0.947723,-0.075769,0.046719,0.479826,-0.319994,-0.067177,0.287095,0.251295,0.095445,0.222833,0.136442,-0.168009,0.639200,-0.116457,0.000000,-1.386320,0.128359,0.730079,0.202357,0.012242,0.011632,0.979166,-0.828820,-0.033128,-0.118285,0.073102,0.139395,-0.905249
-0.574417,0.102025,0.115153,0.514046,-0.261922,-0.088769,-0.038305,-0.003053,0.177048,0.625872,-0.508959,0.017198,0.207693,0.046318,0.200312,-0.462291,-0.213841,-0.075416,-0.089938,-0.444940,0.267323,-0.417689,-0.013289,0.000000,0.380364,0.015531,0.304955,1.433268,1.270194,0.894240,0.733942,-0.419069,0.677789,1.022175,0.184625,0.117975,0.339826,-0.376624,-0.092613,0.189868,0.288022,0.127002,0.235743,0.171243,-0.173357,0.825275,-0.119247,0.000000,-1.394608,0.128028,0.728896,0.206774,0.013051,0.011360,0.978236,-0.835985,-0.044401,-0.098461,0.053987,0.143614,-0.760329
-0.570945,0.100569,0.116039,0.530058,-0.248522,-0.079516,-0.031319,-0.007697,0.182878,0.636838,-0.504509,0.019091,0.209691,0.041986,0.199131,-0.461365,-0.210593,-0.073831,-0.087452,-0.442880,0.265536,-0.407575,-0.014509,0.000000,0.330576,-0.226273,-0.019507,1.685089,1.374908,0.940871,0.680952,-0.486994,0.535558,1.133832,0.575215,0.224857,0.129817,-0.461559,-0.130764,0.044021,0.343103,0.174334,0.255102,0.223441,-0.181372,1.104371,-0.123429,0.000000,-1.403039,0.127471,0.728110,0.209772,0.013846,0.011301,0.977587,-0.846702,-0.061309,-0.068706,0.025616,0.150021,-0.542888
-0.567805,0.097500,0.114763,0.547748,-0.234424,-0.069952,-0.024686,-0.012793,0.187760,0.648548,-0.497455,0.021696,0.210290,0.037087,0.197697,-0.461411,-0.206979,-0.071929,-0.084836,-0.440471,0.263695,-0.395601,-0.015757,0.000000,0.313967,-0.306872,-0.127666,1.768982,1.409774,0.956388,0.663268,-0.509622,0.488129,1.171020,0.705403,0.260479,0.059805,-0.489859,-0.143477,-0.004596,0.361454,0.190106,0.261548,0.240833,-0.184038,1.197374,-0.124820,0.000000,-1.411542,0.126801,0.727522,0.212061,0.014633,0.011349,0.977081,-0.850254,-0.066944,-0.058788,0.016239,0.152173,-0.470381
-0.564666,0.094431,0.113486,0.565437,-0.220327,-0.060388,-0.018053,-0.017889,0.192641,0.660258,-0.490401,0.024300,0.210888,0.032188,0.196262,-0.461457,-0.203364,-0.070028,-0.082221,-0.438063,0.261855,-0.383628,-0.017005,0.000000,0.345141,-0.358899,-0.134227,1.714656,1.271826,0.914391,0.628559,-0.530168,0.427791,1.217261,0.885968,0.316115,0.012496,-0.518134,-0.148982,-0.043574,0.356734,0.174463,0.270504,0.263961,-0.206123,1.280320,-0.118793,0.000000,-1.420044,0.126132,0.726934,0.214349,0.015421,0.011396,0.976569,-0.851321,-0.070609,-0.046265,0.001766,0.152261,-0.405963
-0.560902,0.090322,0.112078,0.582041,-0.208988,-0.051664,-0.012115,-0.023396,0.196315,0.672893,-0.479736,0.028018,0.210539,0.026724,0.194717,-0.462282,-0.199844,-0.068440,-0.079426,-0.435192,0.259573,-0.369995,-0.018133,0.000000,0.438648,-0.514968,-0.153909,1.551688,0.858012,0.788409,0.524441,-0.591801,0.246791,1.355976,1.427612,0.483011,-0.129420,-0.602954,-0.165494,-0.160494,0.342572,0.127536,0.297373,0.333348,-0.272377,1.529142,-0.100715,0.000000,-1.428568,0.125389,0.726597,0.216008,0.016171,0.011595,0.976189,-0.854504,-0.081603,-0.008684,-0.041447,0.152630,-0.212682
-0.555893,0.084132,0.110408,0.596471,-0.203166,-0.044620,-0.007564,-0.029725,0.197577,0.687378,-0.461849,0.033961,0.208299,0.020129,0.192952,-0.464667,-0.196513,-0.067478,-0.076273,-0.431396,0.256408,-0.353045,-0.019020,0.000000,0.500983,-0.619014,-0.167030,1.443037,0.582137,0.704422,0.455029,-0.632890,0.126126,1.448449,1.788709,0.594274,-0.224032,-0.659500,-0.176501,-0.238442,0.333132,0.096250,0.315285,0.379606,-0.316547,1.695025,-0.088663,0.000000,-1.437135,0.124500,0.726761,0.216414,0.016847,0.012095,0.976081,-0.856620,-0.088932,0.016367,-0.070092,0.152969,-0.083789
-0.550883,0.077942,0.108738,0.610902,-0.197345,-0.037575,-0.003014,-0.036054,0.198838,0.701862,-0.443961,0.039903,0.206059,0.013534,0.191187,-0.467051,-0.193182,-0.066515,-0.073121,-0.427600,0.253242,-0.336094,-0.019906,0.000000,0.500986,-0.619014,-0.167030,1.443037,0.582138,0.704422,0.455029,-0.632890,0.126125,1.448449,1.788710,0.594275,-0.224034,-0.659500,-0.176501,-0.238444,0.333132,0.096251,0.315284,0.379603,-0.316547,1.695026,-0.088663,0.000000,-1.445701,0.123611,0.726924,0.216819,0.017522,0.012596,0.975973,-0.856620,-0.088932,0.016367,-0.070093,0.152969,-0.083789
-0.545873,0.071752,0.107067,0.625332,-0.191524,-0.030531,0.001536,-0.042383,0.200099,0.716347,-0.426075,0.045846,0.203819,0.006939,0.189422,-0.469436,-0.189850,-0.065553,-0.069968,-0.423804,0.250077,-0.319144,-0.020793,0.000000,0.717279,-0.668114,0.018478,0.980535,0.170211,0.674868,0.170663,-0.669599,-0.032720,1.753217,2.247708,0.588826,-0.272804,-0.672188,-0.109941,-0.105160,0.119016,0.063703,0.335808,0.407134,-0.387816,1.732914,-0.096969,0.000000,-1.454267,0.122721,0.727088,0.217225,0.018198,0.013096,0.975864,-0.838560,-0.093246,0.045830,-0.110100,0.129750,-0.001399
-0.536537,0.064579,0.109107,0.630512,-0.193941,-0.024078,0.000399,-0.049446,0.198183,0.736927,-0.399007,0.051680,0.200603,0.000090,0.188988,-0.469154,-0.190801,-0.065241,-0.066404,-0.419457,0.245486,-0.301436,-0.021846,0.000000,0.933576,-0.717223,0.203983,0.518045,-0.241707,0.645323,-0.113698,-0.706317,-0.191561,2.058002,2.706728,0.583385,-0.321578,-0.684883,-0.043382,0.028120,-0.095096,0.031156,0.356336,0.434673,-0.459091,1.770824,-0.105277,0.000000,-1.462472,0.121746,0.727841,0.216836,0.018550,0.013951,0.975932,-0.820512,-0.097561,0.075290,-0.150004,0.106631,0.081068
-0.527201,0.057407,0.111147,0.635693,-0.196358,-0.017625,-0.000738,-0.056509,0.196268,0.757507,-0.371940,0.057514,0.197387,-0.006758,0.188554,-0.468873,-0.191752,-0.064930,-0.062841,-0.415111,0.240895,-0.283728,-0.022899,0.000000,0.933564,-0.717214,0.203981,0.518039,-0.241704,0.645315,-0.113696,-0.706307,-0.191557,2.057976,2.706693,0.583377,-0.321575,-0.684875,-0.043382,0.028121,-0.095094,0.031156,0.356331,0.434668,-0.459085,1.770802,-0.105275,0.000000,-1.470677,0.120770,0.728594,0.216446,0.018902,0.014806,0.975999,-0.820506,-0.097559,0.075287,-0.150002,0.106630,0.081070
-0.517866,0.050235,0.113187,0.640873,-0.198775,-0.011172,-0.001875,-0.063572,0.194352,0.778086,-0.344873,0.063347,0.194171,-0.013607,0.188121,-0.468592,-0.192703,-0.064618,-0.059278,-0.410764,0.236304,-0.266020,-0.023951,0.000000,1.002821,-0.723969,0.252113,0.262371,-0.350761,0.641372,-0.410100,-0.744648,-0.361968,2.320275,2.720647,0.413568,-0.383481,-0.643891,0.052405,0.145224,-0.320772,0.070855,0.323219,0.417702,-0.420646,1.657857,-0.085998,0.000000,-1.478882,0.119794,0.729347,0.216057,0.019254,0.015662,0.976065,-0.794864,-0.096466,0.083154,-0.160562,0.074597,0.107627
-0.507145,0.042928,0.116189,0.640940,-0.203373,-0.004797,-0.008940,-0.071402,0.189029,0.803912,-0.317527,0.065785,0.189717,-0.019636,0.189602,-0.465969,-0.198168,-0.063512,-0.056377,-0.406757,0.232482,-0.250571,-0.024619,0.000000,1.106700,-0.734101,0.324311,-0.121123,-0.514341,0.635458,-0.854687,-0.802158,-0.617574,2.713704,2.741574,0.158862,-0.476338,-0.582417,0.196078,0.320873,-0.659278,0.130402,0.273553,0.392251,-0.362992,1.488447,-0.057083,0.000000,-1.486574,0.118841,0.730257,0.215415,0.019267,0.016555,0.976192,-0.756407,-0.094827,0.094950,-0.176334,0.026591,0.147544
-0.495732,0.035553,0.119673,0.638451,-0.209062,0.001538,-0.018968,-0.079615,0.182001,0.832360,-0.290042,0.066525,0.184644,-0.025255,0.192042,-0.462174,-0.205889,-0.062010,-0.053807,-0.402919,0.229044,-0.236251,-0.025093,0.000000,1.141326,-0.737478,0.348376,-0.248951,-0.568867,0.633487,-1.002883,-0.821328,-0.702776,2.844849,2.748549,0.073960,-0.507290,-0.561926,0.243969,0.379425,-0.772113,0.150251,0.256998,0.383767,-0.343774,1.431977,-0.047445,0.000000,-1.494010,0.117898,0.731246,0.214646,0.019110,0.017468,0.976349,-0.743592,-0.094281,0.098881,-0.181575,0.010602,0.160869
-0.484318,0.028178,0.123157,0.635961,-0.214750,0.007872,-0.028997,-0.087829,0.174973,0.860809,-0.262556,0.067264,0.179572,-0.030875,0.194482,-0.458380,-0.213610,-0.060507,-0.051237,-0.399081,0.225606,-0.221931,-0.025567,0.000000,1.121207,-0.741133,0.300178,-0.293732,-0.565698,0.601646,-1.099144,-0.845549,-0.828037,2.844074,2.533920,-0.008465,-0.583716,-0.548537,0.289753,0.357004,-0.834218,0.153934,0.230983,0.375982,-0.302911,1.343428,-0.028083,0.000000,-1.501446,0.116955,0.732234,0.213877,0.018952,0.018382,0.976504,-0.729895,-0.091588,0.098321,-0.174780,-0.005974,0.203562
-0.473308,0.020730,0.125677,0.632576,-0.220376,0.013570,-0.040951,-0.096526,0.165440,0.889242,-0.239364,0.066355,0.172970,-0.036226,0.197837,-0.455034,-0.222573,-0.058931,-0.049187,-0.395399,0.222986,-0.209383,-0.025655,0.000000,1.060842,-0.752097,0.155581,-0.428092,-0.556192,0.506119,-1.387933,-0.918214,-1.203832,2.841738,1.890016,-0.255746,-0.812996,-0.508371,0.427108,0.289737,-1.020534,0.164986,0.152938,0.352621,-0.180317,1.077773,0.030007,0.000000,-1.508608,0.116066,0.733212,0.212692,0.018640,0.019201,0.976753,-0.688815,-0.083510,0.096643,-0.154347,-0.055525,0.331702
-0.463102,0.013136,0.126268,0.627399,-0.225874,0.017995,-0.056756,-0.106193,0.150896,0.917644,-0.224756,0.062149,0.163312,-0.041042,0.203024,-0.452585,-0.234021,-0.057208,-0.048178,-0.392029,0.222000,-0.200376,-0.024967,0.000000,1.020612,-0.759416,0.059186,-0.517672,-0.549860,0.442442,-1.580474,-0.966668,-1.454375,2.840218,1.460776,-0.420602,-0.965858,-0.481600,0.518683,0.244899,-1.144757,0.172356,0.100910,0.337054,-0.098592,0.900686,0.068733,0.000000,-1.515223,0.115285,0.734167,0.210676,0.018019,0.019833,0.977189,-0.661445,-0.078126,0.095531,-0.140671,-0.088415,0.417176
-0.452895,0.005542,0.126860,0.622223,-0.231373,0.022419,-0.072561,-0.115860,0.136353,0.946046,-0.210148,0.057943,0.153653,-0.045858,0.208211,-0.450136,-0.245468,-0.055484,-0.047169,-0.388658,0.221014,-0.191369,-0.024280,0.000000,1.020600,-0.759407,0.059184,-0.517666,-0.549853,0.442437,-1.580454,-0.966655,-1.454356,2.840185,1.460759,-0.420597,-0.965846,-0.481594,0.518677,0.244896,-1.144743,0.172354,0.100908,0.337051,-0.098591,0.900675,0.068733,0.000000,-1.521837,0.114504,0.735123,0.208659,0.017397,0.020464,0.977620,-0.661433,-0.078125,0.095528,-0.140669,-0.088413,0.417168
-0.442690,-0.002052,0.127452,0.617046,-0.236871,0.026844,-0.088365,-0.125526,0.121809,0.974448,-0.195541,0.053737,0.143995,-0.050674,0.213398,-0.447688,-0.256915,-0.053761,-0.046160,-0.385288,0.220028,-0.182362,-0.023593,0.000000,0.937378,-0.744296,-0.175849,-0.503939,-0.495311,0.303954,-1.501965,-0.777100,-1.560444,2.238625,0.572687,-0.370385,-1.227100,-0.503933,0.606030,-0.002931,-1.070614,0.050948,0.090512,0.355315,-0.043888,0.610527,0.048762,0.000000,-1.528451,0.113722,0.736078,0.206640,0.016776,0.021096,0.978046,-0.632036,-0.063246,0.091541,-0.080423,-0.108387,0.611622
-0.434148,-0.009344,0.123343,0.612144,-0.241279,0.028498,-0.102600,-0.131402,0.105144,0.990819,-0.198694,0.050536,0.129111,-0.055937,0.220331,-0.450195,-0.266880,-0.054465,-0.045359,-0.381552,0.220136,-0.179158,-0.023305,0.000000,0.854157,-0.729186,-0.410876,-0.490209,-0.440769,0.165474,-1.423477,-0.587548,-1.666530,1.637083,-0.315361,-0.320175,-1.488347,-0.526272,0.693379,-0.250751,-0.996487,-0.070455,0.080115,0.373578,0.010816,0.320384,0.028791,0.000000,-1.534478,0.113239,0.736953,0.202711,0.016044,0.021131,0.978879,-0.602651,-0.048368,0.087559,-0.020270,-0.127835,0.806151
-0.425606,-0.016636,0.119235,0.607242,-0.245687,0.030153,-0.116835,-0.137277,0.088479,1.007189,-0.201848,0.047334,0.114228,-0.061199,0.227265,-0.452703,-0.276845,-0.055170,-0.044558,-0.377816,0.220245,-0.175955,-0.023017,0.000000,0.854157,-0.729186,-0.410875,-0.490209,-0.440770,0.165473,-1.423477,-0.587548,-1.666529,1.637089,-0.315361,-0.320174,-1.488347,-0.526273,0.693379,-0.250751,-0.996485,-0.070455,0.080115,0.373578,0.010817,0.320384,0.028791,0.000000,-1.540504,0.112755,0.737829,0.198779,0.015313,0.021165,0.979696,-0.602651,-0.048368,0.087559,-0.020268,-0.127837,0.806151
-0.417065,-0.023928,0.115126,0.602340,-0.250094,0.031808,-0.131070,-0.143153,0.071813,1.023561,-0.205001,0.044132,0.099344,-0.066462,0.234199,-0.455210,-0.286810,-0.055874,-0.043756,-0.374081,0.220353,-0.172751,-0.022729,0.000000,0.856099,-0.725376,-0.508938,-0.539073,-0.374144,0.095535,-1.319221,-0.410327,-1.589825,1.137727,-0.661714,-0.198901,-1.574726,-0.560836,0.691977,-0.345510,-0.887594,-0.115900,0.109729,0.364149,-0.003694,0.145391,-0.022427,0.000000,-1.546531,0.112271,0.738705,0.194844,0.014581,0.021198,0.980497,-0.584555,-0.039246,0.086918,-0.006955,-0.123167,0.901792
-0.408484,-0.031143,0.109056,0.596460,-0.253170,0.032064,-0.143219,-0.145484,0.056682,1.029944,-0.215082,0.043356,0.082733,-0.072416,0.241105,-0.459613,-0.294597,-0.057488,-0.042363,-0.370533,0.220171,-0.173047,-0.023465,0.000000,0.859010,-0.719662,-0.656036,-0.612366,-0.274204,-0.009377,-1.162832,-0.144488,-1.474765,0.388670,-1.181259,-0.016985,-1.704296,-0.612684,0.689871,-0.487657,-0.724252,-0.184069,0.154151,0.350004,-0.025459,-0.117106,-0.099257,0.000000,-1.552195,0.111970,0.739567,0.189963,0.013901,0.021125,0.981465,-0.557429,-0.025561,0.085962,0.012817,-0.116006,1.045275
-0.399885,-0.038321,0.102005,0.590092,-0.255579,0.031620,-0.154326,-0.146042,0.042318,1.031334,-0.228627,0.043792,0.065258,-0.078716,0.247996,-0.464963,-0.301295,-0.059556,-0.040673,-0.367080,0.219844,-0.175093,-0.024714,0.000000,0.859991,-0.717767,-0.705077,-0.636807,-0.240895,-0.044347,-1.110719,-0.055877,-1.436430,0.138998,-1.354454,0.043652,-1.747508,-0.629974,0.689177,-0.535044,-0.669815,-0.206794,0.168961,0.345296,-0.032713,-0.204606,-0.124868,0.000000,-1.557679,0.111760,0.740424,0.184607,0.013246,0.020998,0.982499,-0.548398,-0.021001,0.085649,0.019353,-0.113577,1.093118
-0.391285,-0.045498,0.094954,0.583724,-0.257987,0.031177,-0.165433,-0.146601,0.027954,1.032724,-0.242171,0.044229,0.047783,-0.085016,0.254888,-0.470314,-0.307993,-0.061624,-0.038984,-0.363627,0.219516,-0.177139,-0.025963,0.000000,0.864926,-0.700629,-0.714651,-0.657529,-0.217135,-0.063542,-1.081420,-0.051498,-1.427401,-0.040382,-1.398174,0.038917,-1.727054,-0.639281,0.677618,-0.507918,-0.632775,-0.200104,0.186217,0.338931,-0.041106,-0.266201,-0.133509,0.000000,-1.563163,0.111550,0.741280,0.179245,0.012591,0.020870,0.983503,-0.538963,-0.018300,0.084725,0.021735,-0.110473,1.097436
-0.382586,-0.052333,0.087712,0.576942,-0.259921,0.030349,-0.175955,-0.147072,0.013770,1.030526,-0.256590,0.044571,0.030717,-0.091502,0.261549,-0.475122,-0.313951,-0.063558,-0.036949,-0.360302,0.219021,-0.180417,-0.027384,0.000000,0.879759,-0.649233,-0.743394,-0.719708,-0.145857,-0.121129,-0.993551,-0.038362,-1.400349,-0.578529,-1.529371,0.024713,-1.665739,-0.667219,0.642957,-0.426565,-0.521666,-0.180041,0.237989,0.319846,-0.066281,-0.450997,-0.159437,0.000000,-1.568459,0.111394,0.742118,0.173834,0.011970,0.020725,0.984484,-0.510681,-0.010199,0.081956,0.028803,-0.101114,1.110438
-0.373689,-0.058483,0.080086,0.569330,-0.260905,0.028754,-0.185305,-0.147368,-0.000053,1.021153,-0.272759,0.044723,0.014468,-0.098360,0.267747,-0.478845,-0.318427,-0.065224,-0.034224,-0.357231,0.218191,-0.186159,-0.029151,0.000000,0.889675,-0.614991,-0.762580,-0.761190,-0.098343,-0.159524,-0.935006,-0.029607,-1.382362,-0.937319,-1.616886,0.015245,-1.624917,-0.685868,0.619870,-0.372343,-0.447610,-0.166671,0.272512,0.307134,-0.083067,-0.574211,-0.176727,0.000000,-1.573377,0.111346,0.742919,0.168330,0.011416,0.020544,0.985450,-0.491846,-0.004798,0.080115,0.033451,-0.094836,1.119144
-0.364793,-0.064633,0.072460,0.561718,-0.261888,0.027159,-0.194655,-0.147665,-0.013877,1.011780,-0.288928,0.044876,-0.001781,-0.105219,0.273946,-0.482568,-0.322903,-0.066891,-0.031499,-0.354159,0.217360,-0.191901,-0.030919,0.000000,0.889686,-0.614997,-0.762588,-0.761205,-0.098345,-0.159527,-0.935018,-0.029610,-1.382379,-0.937337,-1.616904,0.015244,-1.624934,-0.685876,0.619876,-0.372344,-0.447616,-0.166673,0.272516,0.307138,-0.083069,-0.574220,-0.176729,0.000000,-1.578295,0.111298,0.743721,0.162821,0.010862,0.020363,0.986386,-0.491857,-0.004798,0.080115,0.033450,-0.094838,1.119156
-0.355896,-0.070783,0.064835,0.554106,-0.262872,0.025564,-0.204005,-0.147961,-0.027701,1.002407,-0.305097,0.045028,-0.018030,-0.112078,0.280145,-0.486292,-0.327379,-0.068558,-0.028774,-0.351088,0.216529,-0.197643,-0.032686,0.000000,0.891960,-0.541681,-0.694235,-0.802329,-0.054339,-0.170222,-0.897580,-0.140394,-1.351566,-1.221383,-1.477349,-0.037809,-1.456051,-0.668068,0.588034,-0.210877,-0.429754,-0.148201,0.269699,0.285172,-0.090516,-0.619501,-0.141518,0.000000,-1.583214,0.111250,0.744522,0.157307,0.010307,0.020181,0.987290,-0.463545,-0.001821,0.075755,0.028723,-0.091975,1.027346
-0.346953,-0.075467,0.058576,0.545671,-0.262975,0.023755,-0.212606,-0.150472,-0.040909,0.987352,-0.318475,0.044120,-0.030902,-0.118580,0.285707,-0.486786,-0.331498,-0.069855,-0.026105,-0.348456,0.215550,-0.204291,-0.033749,0.000000,0.894254,-0.468381,-0.625902,-0.843471,-0.010337,-0.180921,-0.860165,-0.251181,-1.320789,-1.505452,-1.337832,-0.090861,-1.287209,-0.650277,0.556205,-0.049415,-0.411902,-0.129733,0.266889,0.263213,-0.097967,-0.664794,-0.106313,0.000000,-1.587566,0.111262,0.745236,0.152695,0.009791,0.020041,0.988022,-0.435245,0.001154,0.071397,0.024050,-0.089137,0.935560
-0.338011,-0.080151,0.052317,0.537237,-0.263078,0.021945,-0.221208,-0.152984,-0.054117,0.972298,-0.331853,0.043211,-0.043775,-0.125083,0.291269,-0.487280,-0.335617,-0.071153,-0.023436,-0.345824,0.214570,-0.210939,-0.034812,0.000000,0.894254,-0.468381,-0.625902,-0.843471,-0.010337,-0.180921,-0.860164,-0.251181,-1.320789,-1.505449,-1.337834,-0.090861,-1.287209,-0.650277,0.556204,-0.049415,-0.411899,-0.129733,0.266889,0.263211,-0.097968,-0.664795,-0.106313,0.000000,-1.591919,0.111273,0.745950,0.148079,0.009276,0.019899,0.988732,-0.435245,0.001154,0.071400,0.024050,-0.089137,0.935555
-0.329068,-0.084834,0.046058,0.528802,-0.263182,0.020136,-0.229810,-0.155496,-0.067325,0.957243,-0.345232,0.042302,-0.056646,-0.131586,0.296831,-0.487774,-0.339736,-0.072450,-0.020767,-0.343191,0.213590,-0.217587,-0.035875,0.000000,0.883482,-0.414033,-0.574787,-0.829017,-0.007856,-0.172952,-0.840049,-0.209019,-1.158519,-1.617882,-1.202437,-0.077467,-1.186367,-0.602590,0.542401,0.024845,-0.421897,-0.130304,0.227579,0.261915,-0.087595,-0.591537,-0.085798,0.000000,-1.596271,0.111285,0.746664,0.143460,0.008759,0.019758,0.989420,-0.418878,0.002979,0.067887,0.032220,-0.082506,0.867570
-0.320341,-0.088431,0.040821,0.520656,-0.263235,0.018486,-0.238009,-0.157165,-0.077287,0.939940,-0.355902,0.041662,-0.067502,-0.137135,0.302117,-0.486783,-0.344055,-0.073759,-0.018884,-0.340585,0.212818,-0.222770,-0.036528,0.000000,0.867322,-0.332514,-0.498119,-0.807336,-0.004137,-0.160999,-0.809879,-0.145781,-0.915124,-1.786521,-0.999351,-0.057376,-1.035110,-0.531060,0.521693,0.136232,-0.436895,-0.131160,0.168617,0.259967,-0.072038,-0.481652,-0.055028,0.000000,-1.600296,0.111333,0.747307,0.139509,0.008334,0.019538,0.989993,-0.394344,0.005716,0.062621,0.044471,-0.072444,0.765603
